bn:00015436n	noun.location
bn:00015437n	noun.plant
bn:00015438n	noun.location
bn:00015439n	noun.object
bn:00015440n	noun.location
bn:00015441n	noun.location
bn:00015442n	noun.location
bn:00015443n	noun.plant
bn:00015444n	noun.location
bn:00015445n	noun.location
bn:00015446n	noun.plant
bn:00015447n	noun.plant
bn:00015448n	noun.plant
bn:00015449n	noun.animal
bn:00015450n	noun.plant
bn:00015451n	noun.location
bn:00015452n	noun.animal
bn:00015453n	noun.location
bn:00015454n	noun.location
bn:00015455n	noun.location
bn:00015456n	noun.act
bn:00015457n	noun.plant
bn:00015458n	noun.plant
bn:00015459n	noun.object
bn:00015460n	noun.object
bn:00015461n	noun.location
bn:00015462n	noun.object
bn:00015463n	noun.plant
bn:00015464n	noun.location
bn:00015465n	noun.quantity
bn:00015466n	noun.location
bn:00015467n	noun.quantity
bn:00015468n	noun.object
bn:00015469n	noun.object
bn:00015470n	noun.person
bn:00015471n	noun.animal
bn:00015472n	noun.artifact
bn:00015473n	noun.object
bn:00015474n	noun.animal
bn:00015475n	noun.plant
bn:00015476n	noun.food
bn:00015477n	noun.act
bn:00015478n	noun.act
bn:00015479n	noun.act
bn:00015480n	noun.plant
bn:00015481n	noun.food
bn:00015482n	noun.plant
bn:00015483n	noun.plant
bn:00015484n	noun.animal
bn:00015485n	noun.person
bn:00015486n	noun.person
bn:00015487n	noun.group
bn:00015488n	noun.quantity
bn:00015489n	noun.animal
bn:00015490n	noun.phenomenon
bn:00015491n	noun.artifact
bn:00015492n	noun.body
bn:00015493n	noun.body
bn:00015494n	noun.state
bn:00015495n	noun.body
bn:00015496n	noun.possession
bn:00015497n	noun.possession
bn:00015498n	noun.location
bn:00015499n	noun.communication
bn:00015500n	noun.location
bn:00015501n	noun.group
bn:00015502n	noun.communication
bn:00015503n	noun.possession
bn:00015504n	noun.possession
bn:00015505n	noun.possession
bn:00015506n	noun.possession
bn:00015507n	noun.possession
bn:00015508n	noun.possession
bn:00015509n	noun.possession
bn:00015510n	noun.possession
bn:00015511n	noun.location
bn:00015512n	noun.location
bn:00015513n	noun.location
bn:00015514n	noun.location
bn:00015515n	noun.location
bn:00015516n	noun.location
bn:00015517n	noun.location
bn:00015518n	noun.location
bn:00015519n	noun.location
bn:00015520n	noun.location
bn:00015521n	noun.location
bn:00015522n	noun.location
bn:00015523n	noun.location
bn:00015524n	noun.location
bn:00015525n	noun.location
bn:00015526n	noun.location
bn:00015527n	noun.location
bn:00015528n	noun.location
bn:00015529n	noun.location
bn:00015530n	noun.location
bn:00015531n	noun.location
bn:00015532n	noun.location
bn:00015533n	noun.location
bn:00015534n	noun.location
bn:00015535n	noun.location
bn:00015536n	noun.location
bn:00015537n	noun.location
bn:00015538n	noun.location
bn:00015539n	noun.location
bn:00015540n	noun.location
bn:00015541n	noun.location
bn:00015542n	noun.location
bn:00015543n	noun.location
bn:00015544n	noun.location
bn:00015545n	noun.location
bn:00015546n	noun.location
bn:00015547n	noun.location
bn:00015548n	noun.location
bn:00015549n	noun.location
bn:00015550n	noun.location
bn:00015551n	noun.location
bn:00015552n	noun.location
bn:00015553n	noun.location
bn:00015554n	noun.location
bn:00015555n	noun.location
bn:00015556n	noun.location
bn:00015557n	noun.location
bn:00015558n	noun.location
bn:00015559n	noun.location
bn:00015560n	noun.location
bn:00015561n	noun.location
bn:00015562n	noun.location
bn:00015563n	noun.location
bn:00015564n	noun.location
bn:00015565n	noun.location
bn:00015566n	noun.location
bn:00015567n	noun.location
bn:00015568n	noun.location
bn:00015569n	noun.location
bn:00015570n	noun.location
bn:00015571n	noun.location
bn:00015572n	noun.location
bn:00015573n	noun.location
bn:00015574n	noun.location
bn:00015575n	noun.location
bn:00015576n	noun.location
bn:00015577n	noun.location
bn:00015578n	noun.location
bn:00015579n	noun.location
bn:00015580n	noun.location
bn:00015581n	noun.location
bn:00015582n	noun.location
bn:00015583n	noun.location
bn:00015584n	noun.location
bn:00015585n	noun.location
bn:00015586n	noun.location
bn:00015587n	noun.location
bn:00015588n	noun.location
bn:00015589n	noun.location
bn:00015590n	noun.location
bn:00015591n	noun.location
bn:00015592n	noun.location
bn:00015593n	noun.location
bn:00015594n	noun.location
bn:00015595n	noun.location
bn:00015596n	noun.location
bn:00015597n	noun.location
bn:00015598n	noun.location
bn:00015599n	noun.location
bn:00015600n	noun.location
bn:00015601n	noun.location
bn:00015602n	noun.location
bn:00015603n	noun.location
bn:00015604n	noun.location
bn:00015605n	noun.location
bn:00015606n	noun.location
bn:00015607n	noun.location
bn:00015608n	noun.location
bn:00015609n	noun.location
bn:00015610n	noun.location
bn:00015611n	noun.location
bn:00015612n	noun.location
bn:00015613n	noun.location
bn:00015614n	noun.location
bn:00015615n	noun.location
bn:00015616n	noun.location
bn:00015617n	noun.location
bn:00015618n	noun.location
bn:00015619n	noun.location
bn:00015620n	noun.location
bn:00015621n	noun.location
bn:00015622n	noun.location
bn:00015623n	noun.location
bn:00015624n	noun.location
bn:00015625n	noun.location
bn:00015626n	noun.location
bn:00015627n	noun.location
bn:00015628n	noun.location
bn:00015629n	noun.location
bn:00015630n	noun.location
bn:00015631n	noun.location
bn:00015632n	noun.location
bn:00015633n	noun.location
bn:00015634n	noun.location
bn:00015635n	noun.location
bn:00015636n	noun.location
bn:00015637n	noun.location
bn:00015638n	noun.location
bn:00015639n	noun.location
bn:00015640n	noun.location
bn:00015641n	noun.location
bn:00015642n	noun.location
bn:00015643n	noun.location
bn:00015644n	noun.location
bn:00015645n	noun.location
bn:00015646n	noun.location
bn:00015647n	noun.location
bn:00015648n	noun.location
bn:00015649n	noun.location
bn:00015650n	noun.location
bn:00015651n	noun.location
bn:00015652n	noun.location
bn:00015653n	noun.location
bn:00015654n	noun.location
bn:00015655n	noun.act
bn:00015656n	noun.act
bn:00015657n	noun.artifact
bn:00015658n	noun.possession
bn:00015659n	noun.communication
bn:00015660n	noun.act
bn:00015661n	noun.act
bn:00015662n	noun.act
bn:00015663n	noun.group
bn:00015664n	noun.person
bn:00015665n	noun.person
bn:00015666n	noun.body
bn:00015667n	noun.possession
bn:00015668n	noun.artifact
bn:00015669n	noun.artifact
bn:00015670n	noun.location
bn:00015671n	noun.location
bn:00015672n	noun.animal
bn:00015673n	noun.communication
bn:00015674n	noun.communication
bn:00015675n	noun.act
bn:00015676n	noun.plant
bn:00015677n	noun.plant
bn:00015678n	noun.plant
bn:00015679n	noun.animal
bn:00015680n	noun.person
bn:00015681n	noun.food
bn:00015682n	noun.animal
bn:00015683n	noun.artifact
bn:00015684n	noun.artifact
bn:00015685n	noun.artifact
bn:00015686n	noun.location
bn:00015687n	noun.plant
bn:00015688n	noun.plant
bn:00015689n	noun.plant
bn:00015690n	noun.plant
bn:00015691n	noun.food
bn:00015692n	noun.food
bn:00015693n	noun.person
bn:00015694n	noun.animal
bn:00015695n	noun.animal
bn:00015696n	noun.animal
bn:00015697n	noun.animal
bn:00015698n	noun.animal
bn:00015699n	noun.animal
bn:00015700n	noun.animal
bn:00015701n	noun.location
bn:00015702n	noun.substance
bn:00015703n	noun.communication
bn:00015704n	noun.feeling
bn:00015705n	noun.attribute
bn:00015706n	noun.person
bn:00015707n	noun.object
bn:00015708n	noun.location
bn:00015709n	noun.animal
bn:00015710n	noun.plant
bn:00015711n	noun.plant
bn:00015712n	noun.animal
bn:00015713n	noun.animal
bn:00015714n	noun.animal
bn:00015715n	noun.animal
bn:00015716n	noun.animal
bn:00015717n	noun.animal
bn:00015718n	noun.animal
bn:00015719n	noun.animal
bn:00015720n	noun.animal
bn:00015721n	noun.act
bn:00015722n	noun.substance
bn:00015723n	noun.animal
bn:00015724n	noun.animal
bn:00015725n	noun.animal
bn:00015726n	noun.substance
bn:00015727n	noun.substance
bn:00015728n	noun.plant
bn:00015729n	noun.plant
bn:00015730n	noun.plant
bn:00015731n	noun.plant
bn:00015732n	noun.plant
bn:00015733n	noun.plant
bn:00015734n	noun.plant
bn:00015735n	noun.plant
bn:00015736n	noun.animal
bn:00015737n	noun.animal
bn:00015738n	noun.animal
bn:00015739n	noun.event
bn:00015740n	noun.artifact
bn:00015741n	noun.cognition
bn:00015742n	noun.artifact
bn:00015743n	noun.artifact
bn:00015744n	noun.artifact
bn:00015745n	noun.plant
bn:00015746n	noun.body
bn:00015747n	noun.artifact
bn:00015748n	noun.artifact
bn:00015749n	noun.person
bn:00015750n	noun.person
bn:00015751n	noun.person
bn:00015752n	noun.person
bn:00015753n	noun.person
bn:00015754n	noun.person
bn:00015755n	noun.person
bn:00015756n	noun.artifact
bn:00015757n	noun.person
bn:00015758n	noun.person
bn:00015759n	noun.person
bn:00015760n	noun.person
bn:00015761n	noun.act
bn:00015762n	noun.communication
bn:00015763n	noun.communication
bn:00015764n	noun.communication
bn:00015765n	noun.state
bn:00015766n	noun.feeling
bn:00015767n	noun.person
bn:00015768n	noun.person
bn:00015769n	noun.person
bn:00015770n	noun.group
bn:00015771n	noun.state
bn:00015772n	noun.state
bn:00015773n	noun.person
bn:00015774n	noun.act
bn:00015775n	noun.process
bn:00015776n	noun.process
bn:00015777n	noun.act
bn:00015778n	noun.act
bn:00015779n	noun.artifact
bn:00015780n	noun.animal
bn:00015781n	noun.plant
bn:00015782n	noun.food
bn:00015783n	noun.shape
bn:00015784n	noun.body
bn:00015785n	noun.artifact
bn:00015786n	noun.artifact
bn:00015787n	noun.artifact
bn:00015788n	noun.artifact
bn:00015789n	noun.artifact
bn:00015790n	noun.act
bn:00015791n	noun.artifact
bn:00015792n	noun.group
bn:00015793n	noun.artifact
bn:00015794n	noun.artifact
bn:00015795n	noun.location
bn:00015796n	noun.group
bn:00015797n	noun.artifact
bn:00015798n	noun.possession
bn:00015799n	noun.artifact
bn:00015800n	noun.state
bn:00015801n	noun.artifact
bn:00015802n	noun.artifact
bn:00015803n	noun.artifact
bn:00015804n	noun.artifact
bn:00015805n	noun.animal
bn:00015806n	noun.animal
bn:00015807n	noun.animal
bn:00015808n	noun.person
bn:00015809n	noun.artifact
bn:00015810n	noun.animal
bn:00015811n	noun.animal
bn:00015812n	noun.artifact
bn:00015813n	noun.plant
bn:00015814n	noun.artifact
bn:00015815n	noun.artifact
bn:00015816n	noun.plant
bn:00015817n	noun.plant
bn:00015818n	noun.plant
bn:00015819n	noun.animal
bn:00015820n	noun.food
bn:00015821n	noun.food
bn:00015822n	noun.food
bn:00015823n	noun.food
bn:00015824n	noun.animal
bn:00015825n	noun.plant
bn:00015826n	noun.animal
bn:00015827n	noun.animal
bn:00015828n	noun.animal
bn:00015829n	noun.animal
bn:00015830n	noun.animal
bn:00015831n	noun.animal
bn:00015832n	noun.animal
bn:00015833n	noun.animal
bn:00015834n	noun.animal
bn:00015835n	noun.animal
bn:00015836n	noun.quantity
bn:00015837n	noun.quantity
bn:00015838n	noun.person
bn:00015839n	noun.group
bn:00015840n	noun.artifact
bn:00015841n	noun.artifact
bn:00015842n	noun.act
bn:00015843n	noun.plant
bn:00015844n	noun.food
bn:00015845n	noun.food
bn:00015846n	noun.food
bn:00015847n	noun.substance
bn:00015848n	noun.substance
bn:00015849n	noun.substance
bn:00015850n	noun.substance
bn:00015851n	noun.artifact
bn:00015852n	noun.food
bn:00015853n	noun.substance
bn:00015854n	noun.substance
bn:00015855n	noun.substance
bn:00015856n	noun.artifact
bn:00015857n	noun.substance
bn:00015858n	noun.artifact
bn:00015859n	noun.act
bn:00015860n	noun.substance
bn:00015861n	noun.artifact
bn:00015862n	noun.substance
bn:00015863n	noun.substance
bn:00015864n	noun.process
bn:00015865n	noun.process
bn:00015866n	noun.artifact
bn:00015867n	noun.substance
bn:00015868n	noun.state
bn:00015869n	noun.substance
bn:00015870n	noun.substance
bn:00015871n	noun.state
bn:00015872n	noun.substance
bn:00015873n	noun.communication
bn:00015874n	noun.substance
bn:00015875n	noun.substance
bn:00015876n	noun.substance
bn:00015877n	noun.food
bn:00015878n	noun.food
bn:00015879n	noun.substance
bn:00015880n	noun.food
bn:00015881n	noun.process
bn:00015882n	noun.location
bn:00015883n	noun.substance
bn:00015884n	noun.time
bn:00015885n	noun.process
bn:00015886n	noun.substance
bn:00015887n	noun.substance
bn:00015888n	noun.substance
bn:00015889n	noun.substance
bn:00015890n	noun.substance
bn:00015891n	noun.substance
bn:00015892n	noun.artifact
bn:00015893n	noun.substance
bn:00015894n	noun.state
bn:00015895n	noun.artifact
bn:00015896n	noun.animal
bn:00015897n	noun.animal
bn:00015898n	noun.animal
bn:00015899n	noun.animal
bn:00015900n	noun.animal
bn:00015901n	noun.animal
bn:00015902n	noun.animal
bn:00015903n	noun.animal
bn:00015904n	noun.animal
bn:00015905n	noun.animal
bn:00015906n	noun.animal
bn:00015907n	noun.animal
bn:00015908n	noun.substance
bn:00015909n	noun.state
bn:00015910n	noun.state
bn:00015911n	noun.state
bn:00015912n	noun.state
bn:00015913n	noun.state
bn:00015914n	noun.artifact
bn:00015915n	noun.communication
bn:00015916n	noun.communication
bn:00015917n	noun.substance
bn:00015918n	noun.person
bn:00015919n	noun.communication
bn:00015920n	noun.artifact
bn:00015921n	noun.communication
bn:00015922n	noun.artifact
bn:00015923n	noun.act
bn:00015924n	noun.person
bn:00015925n	noun.person
bn:00015926n	noun.artifact
bn:00015927n	noun.artifact
bn:00015928n	noun.act
bn:00015929n	noun.plant
bn:00015930n	noun.plant
bn:00015931n	noun.plant
bn:00015932n	noun.plant
bn:00015933n	noun.plant
bn:00015934n	noun.plant
bn:00015935n	noun.plant
bn:00015936n	noun.food
bn:00015937n	noun.substance
bn:00015938n	noun.artifact
bn:00015939n	noun.person
bn:00015940n	noun.person
bn:00015941n	noun.body
bn:00015942n	noun.event
bn:00015943n	noun.substance
bn:00015944n	noun.state
bn:00015945n	noun.act
bn:00015946n	noun.artifact
bn:00015947n	noun.state
bn:00015948n	noun.body
bn:00015949n	noun.time
bn:00015950n	noun.body
bn:00015951n	noun.body
bn:00015952n	noun.act
bn:00015953n	noun.attribute
bn:00015954n	noun.body
bn:00015955n	noun.state
bn:00015956n	noun.body
bn:00015957n	noun.location
bn:00015958n	noun.artifact
bn:00015959n	noun.animal
bn:00015960n	noun.animal
bn:00015961n	noun.person
bn:00015962n	noun.quantity
bn:00015963n	noun.attribute
bn:00015964n	noun.animal
bn:00015965n	noun.relation
bn:00015966n	noun.plant
bn:00015967n	noun.person
bn:00015968n	noun.animal
bn:00015969n	noun.body
bn:00015970n	noun.attribute
bn:00015971n	noun.group
bn:00015972n	noun.animal
bn:00015973n	noun.quantity
bn:00015974n	noun.act
bn:00015975n	noun.state
bn:00015976n	noun.communication
bn:00015977n	noun.artifact
bn:00015978n	noun.act
bn:00015979n	noun.shape
bn:00015980n	noun.artifact
bn:00015981n	noun.person
bn:00015982n	noun.cognition
bn:00015983n	noun.state
bn:00015984n	noun.state
bn:00015985n	noun.state
bn:00015986n	noun.act
bn:00015987n	noun.act
bn:00015988n	noun.plant
bn:00015989n	noun.plant
bn:00015990n	noun.state
bn:00015991n	noun.body
bn:00015992n	noun.state
bn:00015993n	noun.animal
bn:00015994n	noun.animal
bn:00015995n	noun.artifact
bn:00015996n	noun.plant
bn:00015997n	noun.food
bn:00015998n	noun.artifact
bn:00015999n	noun.person
bn:00016000n	noun.animal
bn:00016001n	noun.animal
bn:00016002n	noun.animal
bn:00016003n	noun.animal
bn:00016004n	noun.animal
bn:00016005n	noun.animal
bn:00016006n	noun.animal
bn:00016007n	noun.animal
bn:00016008n	noun.artifact
bn:00016009n	noun.plant
bn:00016010n	noun.plant
bn:00016011n	noun.plant
bn:00016012n	noun.cognition
bn:00016013n	noun.feeling
bn:00016014n	noun.feeling
bn:00016015n	noun.act
bn:00016016n	noun.act
bn:00016017n	noun.act
bn:00016018n	noun.act
bn:00016019n	noun.act
bn:00016020n	noun.communication
bn:00016021n	noun.person
bn:00016022n	noun.person
bn:00016023n	noun.act
bn:00016024n	noun.person
bn:00016025n	noun.feeling
bn:00016026n	noun.attribute
bn:00016027n	noun.attribute
bn:00016028n	noun.attribute
bn:00016029n	noun.person
bn:00016030n	noun.person
bn:00016031n	noun.attribute
bn:00016032n	noun.act
bn:00016033n	noun.person
bn:00016034n	noun.communication
bn:00016035n	noun.act
bn:00016036n	noun.act
bn:00016037n	noun.communication
bn:00016038n	noun.person
bn:00016039n	noun.person
bn:00016040n	noun.animal
bn:00016041n	noun.animal
bn:00016042n	noun.person
bn:00016043n	noun.plant
bn:00016044n	noun.plant
bn:00016045n	noun.plant
bn:00016046n	noun.quantity
bn:00016047n	noun.artifact
bn:00016048n	noun.artifact
bn:00016049n	noun.artifact
bn:00016050n	noun.group
bn:00016051n	noun.cognition
bn:00016052n	noun.artifact
bn:00016053n	noun.artifact
bn:00016054n	noun.artifact
bn:00016055n	noun.artifact
bn:00016056n	noun.artifact
bn:00016057n	noun.artifact
bn:00016058n	noun.person
bn:00016059n	noun.animal
bn:00016060n	noun.animal
bn:00016061n	noun.animal
bn:00016062n	noun.person
bn:00016063n	noun.communication
bn:00016064n	noun.plant
bn:00016065n	noun.object
bn:00016066n	noun.location
bn:00016067n	noun.location
bn:00016068n	noun.animal
bn:00016069n	noun.location
bn:00016070n	noun.animal
bn:00016071n	noun.plant
bn:00016072n	noun.plant
bn:00016073n	noun.plant
bn:00016074n	noun.communication
bn:00016075n	noun.plant
bn:00016076n	noun.person
bn:00016077n	noun.process
bn:00016078n	noun.artifact
bn:00016079n	noun.person
bn:00016080n	noun.object
bn:00016081n	noun.body
bn:00016082n	noun.body
bn:00016083n	noun.animal
bn:00016084n	noun.feeling
bn:00016085n	noun.person
bn:00016086n	noun.communication
bn:00016087n	noun.act
bn:00016088n	noun.plant
bn:00016089n	noun.plant
bn:00016090n	noun.food
bn:00016091n	noun.act
bn:00016092n	noun.person
bn:00016093n	noun.person
bn:00016094n	noun.person
bn:00016095n	noun.person
bn:00016096n	noun.person
bn:00016097n	noun.person
bn:00016098n	noun.person
bn:00016099n	noun.person
bn:00016100n	noun.person
bn:00016101n	noun.person
bn:00016102n	noun.person
bn:00016103n	noun.plant
bn:00016104n	noun.plant
bn:00016105n	noun.plant
bn:00016106n	noun.plant
bn:00016107n	noun.artifact
bn:00016108n	noun.person
bn:00016109n	noun.group
bn:00016110n	noun.person
bn:00016111n	noun.person
bn:00016112n	noun.person
bn:00016113n	noun.group
bn:00016114n	noun.location
bn:00016115n	noun.object
bn:00016116n	noun.location
bn:00016117n	noun.person
bn:00016118n	noun.person
bn:00016119n	noun.group
bn:00016120n	noun.person
bn:00016121n	noun.artifact
bn:00016122n	noun.act
bn:00016123n	noun.act
bn:00016124n	noun.act
bn:00016125n	noun.feeling
bn:00016126n	noun.substance
bn:00016127n	noun.body
bn:00016128n	noun.plant
bn:00016129n	noun.attribute
bn:00016130n	noun.plant
bn:00016131n	noun.plant
bn:00016132n	noun.plant
bn:00016133n	noun.person
bn:00016134n	noun.artifact
bn:00016135n	noun.plant
bn:00016136n	noun.plant
bn:00016137n	noun.substance
bn:00016138n	noun.animal
bn:00016139n	noun.act
bn:00016140n	noun.act
bn:00016141n	noun.act
bn:00016142n	noun.animal
bn:00016143n	noun.animal
bn:00016144n	noun.animal
bn:00016145n	noun.animal
bn:00016146n	noun.plant
bn:00016147n	noun.animal
bn:00016148n	noun.animal
bn:00016149n	noun.person
bn:00016150n	noun.event
bn:00016151n	noun.substance
bn:00016152n	noun.food
bn:00016153n	noun.food
bn:00016154n	noun.artifact
bn:00016155n	noun.communication
bn:00016156n	noun.act
bn:00016157n	noun.person
bn:00016158n	noun.location
bn:00016159n	noun.plant
bn:00016160n	noun.animal
bn:00016161n	noun.plant
bn:00016162n	noun.plant
bn:00016163n	noun.plant
bn:00016164n	noun.plant
bn:00016165n	noun.animal
bn:00016166n	noun.plant
bn:00016167n	noun.animal
bn:00016168n	noun.location
bn:00016169n	noun.act
bn:00016170n	noun.person
bn:00016171n	noun.person
bn:00016172n	noun.event
bn:00016173n	noun.substance
bn:00016174n	noun.substance
bn:00016175n	noun.state
bn:00016176n	noun.substance
bn:00016177n	noun.person
bn:00016178n	noun.body
bn:00016179n	noun.body
bn:00016180n	noun.artifact
bn:00016181n	noun.artifact
bn:00016182n	noun.person
